"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"5880","ASSOCIATION OF GAMING EQUIPMENT MANUFACTURERS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",52.9411764705882,47.0588235294118,"#00000AAF","#00000AAF",17000
"5987","BELLAGIO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",60,40,"#000033AF","#000033AF",25000
"604136","ELECTRICAL WORKERS LOCAL 1245","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",28500
"6051","BOULDER STATION HOTEL & CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",7500
"6062","BRADLEY DRENDEL & JEANNEY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",12500
"6137","CAESARS ENTERTAINMENT","Gambling & Casinos","General Business","Casinos, racetracks & gambling",53.3333333333333,46.6666666666667,"#00000FAF","#00000FAF",7500
"6212","CASHMAN CAT EQUIPMENT CO","Building Materials & Equipment","Construction","Construction equipment",100,0,"#0000FFAF","#0000FFAF",11000
"6276","CIRCUS CIRCUS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",7.42308180625503,92.576918193745,"#DB0000AF","#DB0000AF",1890.32
"6458","COX COMMUNICATIONS","Miscellaneous Communications & Electronics","Communications & Electronics","Communications & electronics",71.830985915493,28.169014084507,"#00006BAF","#00006BAF",42600
"650","COMMUNICATIONS WORKERS OF AMERICA / CWA","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",10000
"659427","RED ROCK RESORT SPA & CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",7500
"6691","EMPLOYERS INSURANCE CO OF NEVADA","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",3500
"7334","K12 INC","Education","Government Agencies/Education/Other","Education",60,40,"#000033AF","#000033AF",2500
"7486","LAS VEGAS SANDS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",39.3939393939394,60.6060606060606,"#380000AF","#380000AF",82500
"7723","MCDONALD CARANO WILSON LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",25,75,"#800000AF","#800000AF",4000
"780","DEMOCRACY FOR AMERICA","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",3480
"8044","NEVADA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",78.0487804878049,21.9512195121951,"#00008FAF","#00008FAF",82000
"8045","NEVADA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",2000
"8046","NEVADA BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",13500
"8048","NEVADA CONSERVATION LEAGUE","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",17500
"8055","NEVADA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",79.7752808988764,20.2247191011236,"#000094AF","#000094AF",22250
"8067","NEVADA STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",4500
"8068","NEVADA SUBCONTRACTORS ASSOCIATION","General Contractors","Construction","Builders associations",54.2372881355932,45.7627118644068,"#000014AF","#000014AF",29500
"8601","PUBLIC AFFAIRS GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"8624","R & S INVESTMENT PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",15000
"8632","RAN SERVICES","Computer Equipment & Services","Communications & Electronics","Computer software",11.4285714285714,88.5714285714286,"#C70000AF","#C70000AF",17500
"8663","REPUBLIC SERVICES","Waste Management","Energy & Natural Resources","Waste management",82.8571428571429,17.1428571428571,"#0000A3AF","#0000A3AF",17500
"8664","REPUBLIC ENVIRONMENTAL TECHNOLOGIES","Waste Management","Energy & Natural Resources","Waste management",88.8888888888889,11.1111111111111,"#0000C2AF","#0000C2AF",4500
"8820177","SANDS EXPO & CONVENTION CENTER","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",20000
"8899","SIERRA AIR CONDITIONING","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",0,100,"#FF0000AF","#FF0000AF",3000
"8917","FOCUS PROPERTY GROUP","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",75,25,"#00007FAF","#00007FAF",8000
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",20000
"9070","SUMMERLIN HOSPITAL MEDICAL CENTER","Hospitals & Nursing Homes","Health","Hospitals",90.4214559386973,9.57854406130268,"#0000CCAF","#0000CCAF",10440
"9078","SUNRISE HEALTH SYSTEM","Hospitals & Nursing Homes","Health","Hospitals",58.5798816568047,41.4201183431953,"#000029AF","#000029AF",42250
"9080","SUNSET STATION HOTEL & CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",100,0,"#0000FFAF","#0000FFAF",5000
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",69.2307692307692,30.7692307692308,"#000061AF","#000061AF",6500
"9384","VIDLER WATER CO","Water Utilities","Energy & Natural Resources","Water utilities",40,60,"#330000AF","#330000AF",2500
"943","EXPRESS SCRIPTS","Retail Sales","General Business","Drug stores",100,0,"#0000FFAF","#0000FFAF",7100
"9495","WHITTLESEA BLUE CAB CO","Miscellaneous Transport","Transportation","Taxicabs",87.5,12.5,"#0000BDAF","#0000BDAF",20000
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",43.3962264150943,56.6037735849057,"#240000AF","#240000AF",26500
"9588","CHECK INTO CASH","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",100,0,"#0000FFAF","#0000FFAF",3500
"9685776","DEBBIE SMITH CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",27750
"9685807","KELVIN ATKINSON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",17000
"9686079","CMTE TO ELECT JOE HARDY","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",16000
"9686991","FRIAS MANAGEMENT","Miscellaneous Transport","Transportation","Taxicabs",77.1428571428572,22.8571428571429,"#00008AAF","#00008AAF",35000
"9687032","NORTH LAS VEGAS FIRE FIGHTERS LOCAL 1607","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",7000
"9687058","NEVADA RURAL ELECTRIC ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",37.5,62.5,"#420000AF","#420000AF",2000
"9687074","VALLEY ELECTRIC ASSOCIATION","Electric Utilities","Energy & Natural Resources","Electric power utilities",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",12000
"9687105","NEVADA STATE SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",84.2105263157895,15.7894736842105,"#0000ADAF","#0000ADAF",19000
"9687136","ASSOCIATED GENERAL CONTRACTORS NEVADA CHAPTER","General Contractors","Construction","Builders associations",69.2307692307692,30.7692307692308,"#000061AF","#000061AF",6500
"9687175","BELL TRANS","Miscellaneous Transport","Transportation","Taxicabs",100,0,"#0000FFAF","#0000FFAF",3000
"9687447","LABORERS LOCAL 872","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",51500
"9687515","THOMAS & MACK CO","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",5500
"9687591","FIESTA RANCHO HOTEL & CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",3000
"9687609","KAEMPFER CROWELL RENSHAW GRONAUER & FIORENTINO","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"9687651","NV ENERGY","Electric Utilities","Energy & Natural Resources","Electric power utilities",82.1428571428571,17.8571428571429,"#0000A3AF","#0000A3AF",28000
"9687666","WIRTZ BEVERAGE NEVADA","Beer, Wine & Liquor","General Business","Liquor wholesalers",100,0,"#0000FFAF","#0000FFAF",2750
"9687729","EDWARD M BERNSTEIN & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",12000
"9687969","GALLOWAY & JENSEN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",5000
"9688030","LAS VEGAS POLICE PROTECTIVE ASSOCIATION CIVILIAN EMPLOYEES","Public Sector Unions","Labor","Police & fire fighters unions and associations",98.7509758001561,1.24902419984387,"#0000F5AF","#0000F5AF",64050
"9688247","BARBARA BUCKLEY CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",15000
"9688460","CMTE TO ELECT MO DENIS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",35500
"9688571","BONANZA CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",50,50,"#000000AF","#000000AF",2000
"9688984","SIERRA NEVADA REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4000
"9689583","NEVADA CORPORATE HEADQUARTERS","Miscellaneous Finance","Finance, Insurance & Real Estate","Financial services & consulting",0,100,"#FF0000AF","#FF0000AF",750
"9689688","ORLEANS HOTEL & CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",55,45,"#00001AAF","#00001AAF",20000
"9689890","CMTE TO ELECT JAMES OHRENSCHALL","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",15250
"9689895","LYNCH HOPPER & SALZANO LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",9000
"9689918","HENDERSON TAXI","Miscellaneous Transport","Transportation","Taxicabs",88.3495145631068,11.6504854368932,"#0000C2AF","#0000C2AF",25750
"9690761","BROADACRES OPEN AIR MARKETPLACE","Retail Sales","General Business","Retail trade",0,100,"#FF0000AF","#FF0000AF",1500
"9690945","LAS VEGAS PAVING CORPORATION","Special Trade Contractors","Construction","Special trade contractors",65.3846153846154,34.6153846153846,"#00004DAF","#00004DAF",13000
"9693487","FRIENDS FOR GERRI SCHRODER","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",705
"9696551","MJM PROPERTIES LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"9697018","SB STRATEGIC CONSULTING INC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",2000
"9697965","JENSEN PRECAST","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",400
"9698748","LAW OFFICES OF BRIAN D NETTLES INC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",500
"9699269","NEVADA PETROLEUM MARKETERS & CONVENIENCE STORE ASSOCIATION","Oil & Gas","Energy & Natural Resources","Gasoline service stations",75,25,"#00007FAF","#00007FAF",2000
"9699930","FIESTA HENDERSON CASINO & HOTEL","Gambling & Casinos","General Business","Casinos, racetracks & gambling",100,0,"#0000FFAF","#0000FFAF",5000
"9700221","ATLANTIS CASINO RESORT SPA","Gambling & Casinos","General Business","Casinos, racetracks & gambling",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",3500
"9700479","NEVADA STATE ASSOCIATION OF ELECTRICAL WORKERS","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",3500
"9701157","TERRA-GEN OPERATING CO","Miscellaneous Energy","Energy & Natural Resources","Power plant construction & equipment",100,0,"#0000FFAF","#0000FFAF",1000
"9701394","WASHOE EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1500
"9701404","NEVADA JUSTICE ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",78.9719626168224,21.0280373831776,"#00008FAF","#00008FAF",107000
"9702030","BENEFIT PLAN ADMINISTRATORS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"9702304","CMTE TO ELECT DON GUSTAVSON","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2500
"9702519","NEVADA WILDLIFE COALITION","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"9703637","CMTE TO ELECT BEN KIECKHEFER","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",21000
"9704316","NEVADA PSYCHOLOGICAL ASSOCIATION","Health Professionals","Health","Psychiatrists & psychologists",100,0,"#0000FFAF","#0000FFAF",6250
"9707059","CMTE TO ELECT SHIRLEY BREEDEN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1075
"9707299","CMTE TO ELECT MARK MANENDO","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",9000
"9707326","DAVID PARKS CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",23105
"9708100","CMTE TO REELECT KELVIN ATKINSON","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",12500
"9709042","HENNESS & HAIGHT","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1500
"9710347","ASSOCIATED GENERAL CONTRACTORS OF NORTHERN NEVADA","General Contractors","Construction","Builders associations",65,35,"#00004DAF","#00004DAF",10000
"9711154","GLOBAL INTELLIGENCE NETWORK","Business Services","General Business","Security services",0,100,"#FF0000AF","#FF0000AF",8000
"9711308","LAW OFFICE OF BRIAN PADGETT","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",9500
"9712976","SIERRA MEDICAL SERVICES LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",950
"9714711","NEVADA FACULTY ALLIANCE PAC","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",2300
"9717682","AARON D FORD CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",64793.16
"9719902","POLICY COMMUNICATIONS","Business Services","General Business","Political consultants & advisers",100,0,"#0000FFAF","#0000FFAF",3750
"9731296","WESTERN CAB CO","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"9740523","MCDONALD CARANO WILSON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",81.8181818181818,18.1818181818182,"#00009EAF","#00009EAF",11000
"9747378","SOUTHERN NEVADA BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",26655
"9749402","R & S LEASING LLC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",76.1904761904762,23.8095238095238,"#000085AF","#000085AF",21000
"9758081","CMTE TO ELECT TICK SEGERBLOM","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",36000
"9799394","LAW OFFICES OF KEITH LEE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"9817664","POLITICAL ACTION COMMITTEE LOCAL 525","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",5500
"9985","AMERICAN WIND ENERGY ASSOCIATION","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",100,0,"#0000FFAF","#0000FFAF",1000
