"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"20271","WEST VIRGINIA EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",93.6708860759494,6.32911392405063,"#0000DBAF","#0000DBAF",15800
"20295","PARKERSBURG-MARIETTA BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",950
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",2500
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",89.6551724137931,10.3448275862069,"#0000C7AF","#0000C7AF",5800
"20567","PLUMBERS & PIPEFITTERS LOCAL 152","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2500
"20732","WEST VIRGINIA STATE AUTO WORKERS","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",1000
"20853","WEST VIRGINIA REGIONAL COUNCIL OF CARPENTERS & MILLWRIGHTS","General Trade Unions","Labor","Construction unions",93.1034482758621,6.89655172413793,"#0000DBAF","#0000DBAF",14500
"20945","STEELWORKERS DISTRICT 8","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",7400
"21045","ASSOCIATED BUILDERS & CONTRACTORS WEST VIRGINIA CHAPTER","General Contractors","Construction","Builders associations",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",2250
"2116","PROGRESS ENERGY","Electric Utilities","Energy & Natural Resources","Electric power utilities",78.7878787878788,21.2121212121212,"#00008FAF","#00008FAF",8250
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",70.0934579439252,29.9065420560748,"#000066AF","#000066AF",5350
"226","ARCH COAL","Mining","Energy & Natural Resources","Coal mining",65.8536585365854,34.1463414634146,"#00004DAF","#00004DAF",4100
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",100,0,"#0000FFAF","#0000FFAF",500
"2904","WYETH PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",550
"29129561","WETZEL COUNTY EDUCATION ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1350
"29383107","WVOA","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1300
"3204","BANK ONE CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",90.4761904761905,9.52380952380952,"#0000CCAF","#0000CCAF",5250
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",76.9585253456221,23.0414746543779,"#000085AF","#000085AF",10850
"3417239","RAG AMERICAN","Mining","Energy & Natural Resources","Coal mining",80,20,"#000099AF","#000099AF",2500
"3479","DOMINION","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",84,16,"#0000ADAF","#0000ADAF",6250
"3765756","MONTANA SMART TRANSPORTATION UNION","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",1950
"3797","GEORGIA-PACIFIC","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",100,0,"#0000FFAF","#0000FFAF",1000
"3803","GOLDEN RULE FINANCIAL CORP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",100,0,"#0000FFAF","#0000FFAF",400
"3840","HOSPITAL CORP OF AMERICA","Hospitals & Nursing Homes","Health","Hospitals",88.6792452830189,11.3207547169811,"#0000C2AF","#0000C2AF",2650
"40606957","COMMUNITY BANKERS","Uncoded","Uncoded","Uncoded",95.2380952380952,4.76190476190476,"#0000E5AF","#0000E5AF",3150
"40619722","WEST VIRGINIA MOTOR CARRIERS","Uncoded","Uncoded","Uncoded",84.6153846153846,15.3846153846154,"#0000ADAF","#0000ADAF",1300
"40619732","WEST VIRGINIA RETAILER ASSOCIATION","Uncoded","Uncoded","Uncoded",87.0967741935484,12.9032258064516,"#0000BDAF","#0000BDAF",775
"40619734","WEST VIRGINIA REPUBLICAN LEGISLATIVE COMMITTEE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1750
"4959","WEST VIRGINIA REPUBLICAN LEGISLATIVE CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4250
"5756352","KEEP NICK RAHALL IN CONGRESS CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2750
"6257","WEST VIRGINIA CHIROPRACTIC SOCIETY","Health Professionals","Health","Chiropractors",88.1578947368421,11.8421052631579,"#0000C2AF","#0000C2AF",7600
"6354","COLUMBIA GAS","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",67.2955974842767,32.7044025157233,"#000057AF","#000057AF",7950
"6383","COMMUNITY BANKERS OF WEST VIRGINIA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",80,20,"#000099AF","#000099AF",1250
"6432","CONTRACTORS ASSOCIATION OF WEST VIRGINIA","General Contractors","Construction","Builders associations",70.4918032786885,29.5081967213115,"#000066AF","#000066AF",15250
"670","CONSOL ENERGY","Mining","Energy & Natural Resources","Coal mining",75,25,"#00007FAF","#00007FAF",8000
"7113","HOME BUILDERS ASSOCIATION OF WEST VIRGINIA","Home Builders","Construction","Residential construction",79.4117647058823,20.5882352941176,"#000094AF","#000094AF",3400
"7135","HUNTINGTON BANCSHARES","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",50,50,"#000000AF","#000000AF",500
"7176","INDEPENDENT OIL & GAS ASSOCIATION OF WEST VIRGINIA","Oil & Gas","Energy & Natural Resources","Oil & gas",68.75,31.25,"#00005CAF","#00005CAF",3200
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",93.1818181818182,6.81818181818182,"#0000DBAF","#0000DBAF",2200
"7463615","WEST VIRGINIA PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",79.5081967213115,20.4918032786885,"#000094AF","#000094AF",6100
"7465026","MOUNTAIN STATE BLUE CROSS BLUE SHIELD","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",76.8292682926829,23.1707317073171,"#000085AF","#000085AF",4100
"7506249","JEFFERY V KESSLER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",950
"7506368","EARL RAY TOMBLIN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3000
"7507554","WEST VIRGINIA SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",70.5882352941177,29.4117647058824,"#000066AF","#000066AF",1700
"7508073","WEST VIRGINIA CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",100,0,"#0000FFAF","#0000FFAF",5500
"7512962","SHEET METAL WORKERS LOCAL 33 PARKERSBURG DISTRICT","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1400
"7513346","LABORERS LOCAL 814","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2000
"7524789","MONROE COUNTY EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1000
"7531718","OPERATING ENGINEERS LOCAL 132","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",5250
"7539994","WEST VIRGINIA EMPAC","Health Professionals","Health","Physicians",60,40,"#000033AF","#000033AF",1250
"7542332","CMTE TO REELECT JOE MARTIN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1750
"7554960","CMTE TO ELECT VIC SPROUSE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",750
"7571950","SHARPE FOR SENATE COMMITTEE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1500
"7571980","LEWIS COUNTY EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",600
"7576555","GAS & OIL","Uncoded","Uncoded","Uncoded",54.1666666666667,45.8333333333333,"#000014AF","#000014AF",2400
"7597802","JON HUNTER CAMPAIGN FUND","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",200
"7600646","WEST VIRGINIA NURSES ASSOCIATION","Health Professionals","Health","Nurses",70,30,"#000066AF","#000066AF",500
"7608256","WEST VIRGINIA WHOLESALERS ASSOCIATION","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",100,0,"#0000FFAF","#0000FFAF",1000
"7647151","MARTIN & SEIBERT LC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1250
"7648767","WYOMING COUNTY EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",750
"7659685","WEST VIRGINIA CONSUMER FINANCE ASSOCIATION","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",92.3076923076923,7.69230769230769,"#0000D6AF","#0000D6AF",1300
"7661527","WEST VIRGINIA LIFE UNDERWRITERS","Insurance","Finance, Insurance & Real Estate","Life insurance",36.8421052631579,63.1578947368421,"#470000AF","#470000AF",950
"7695988","WEST VIRGINIA DIETETIC ASSOCIATION PAC","Hospitals & Nursing Homes","Health","Health care institutions",100,0,"#0000FFAF","#0000FFAF",200
"7697451","WEST VIRGINIA MANUFACTURED HOUSING ASSOCIATION","Home Builders","Construction","Mobile home construction",100,0,"#0000FFAF","#0000FFAF",8250
"7704710","FRIENDS OF TOM KEELEY","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",350
"7708","MASSEY ENERGY","Mining","Energy & Natural Resources","Coal mining",88.8888888888889,11.1111111111111,"#0000C2AF","#0000C2AF",2700
"7738635","SERRA, LOUIS F","Hospitals & Nursing Homes","Health","Health care institutions",84.304932735426,15.695067264574,"#0000ADAF","#0000ADAF",2230
"7784896","WEST VIRGINIA FARM PAC","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",15.702479338843,84.297520661157,"#B30000AF","#B30000AF",6050
"860","E I DU PONT DE NEMOURS & CO","Chemical & Related Manufacturing","General Business","Chemicals",59.8214285714286,40.1785714285714,"#00002EAF","#00002EAF",5600
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",6100
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",1500
"9464","WEST VIRGINIA ACADEMY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",82.3529411764706,17.6470588235294,"#0000A3AF","#0000A3AF",4250
"9465","WEST VIRGINIA AUTOMOBILE & TRUCK DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",73.972602739726,26.027397260274,"#000075AF","#000075AF",14600
"9466","WEST VIRGINIA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",68.6274509803922,31.3725490196078,"#00005CAF","#00005CAF",25500
"9467","WEST VIRGINIA BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",94.2857142857143,5.71428571428571,"#0000E0AF","#0000E0AF",8750
"9468","WEST VIRGINIA BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",94.1176470588235,5.88235294117647,"#0000E0AF","#0000E0AF",17000
"9470","WEST VIRGINIA COAL ASSOCIATION","Mining","Energy & Natural Resources","Coal mining",69.9604743083004,30.0395256916996,"#000061AF","#000061AF",12650
"9471","WEST VIRGINIA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",86.0576923076923,13.9423076923077,"#0000B8AF","#0000B8AF",10400
"9472","WEST VIRGINIA FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",0,100,"#FF0000AF","#FF0000AF",2250
"9473","WEST VIRGINIA FUNERAL DIRECTORS ASSOCIATION","Miscellaneous Services","General Business","Funeral services",80.379746835443,19.620253164557,"#000099AF","#000099AF",1580
"9475","WEST VIRGINIA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",74.1935483870968,25.8064516129032,"#00007AAF","#00007AAF",15500
"9477","WEST VIRGINIA OIL MARKETERS & GROCERS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Gasoline service stations",69.0476190476191,30.952380952381,"#000061AF","#000061AF",4200
"9480","WEST VIRGINIA STATE FARM AGENTS","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",73.6842105263158,26.3157894736842,"#000075AF","#000075AF",9500
"9481","WEST VIRGINIA ASSOCIATION FOR JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",92.1052631578947,7.89473684210526,"#0000D6AF","#0000D6AF",19000
"9538400","SEIU DISTRICT 1199 WKO","Health Services","Health","Health care services",82.6086956521739,17.3913043478261,"#0000A3AF","#0000A3AF",5750
