"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"8065","NEVADA SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",31.8181818181818,68.1818181818182,"#610000AF","#610000AF",5500
"8067","NEVADA STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",4500
"8068","NEVADA SUBCONTRACTORS ASSOCIATION","General Contractors","Construction","Builders associations",26.6666666666667,73.3333333333333,"#7A0000AF","#7A0000AF",52500
"8069","NEVADA TRI PARTNERS","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",7000
"8375","PALM MORTUARIES","Miscellaneous Services","General Business","Funeral services",26.7857142857143,73.2142857142857,"#7A0000AF","#7A0000AF",28000
"8378","PALMS CASINO RESORT","Gambling & Casinos","General Business","Casinos, racetracks & gambling",25,75,"#800000AF","#800000AF",8000
"8383","PARDEE HOMES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",61.5384615384615,38.4615384615385,"#000038AF","#000038AF",6500
"8448","PETE KING NEVADA","Miscellaneous Services","General Business","Services",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",2250
"8494","PLASTER DEVELOPMENT DBA SIGNATURE HOMES","Home Builders","Construction","Residential construction",43.75,56.25,"#240000AF","#240000AF",8000
"8617","Q & D CONSTRUCTION","General Contractors","Construction","Construction, unclassified",32.4324324324324,67.5675675675676,"#5C0000AF","#5C0000AF",1850
"8663","REPUBLIC SERVICES","Waste Management","Energy & Natural Resources","Waste management",35.7894736842105,64.2105263157895,"#4D0000AF","#4D0000AF",47500
"8664","REPUBLIC ENVIRONMENTAL TECHNOLOGIES","Waste Management","Energy & Natural Resources","Waste management",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",9000
"8681","RETAIL ASSOCIATION OF NEVADA","Retail Sales","General Business","Retail trade",20,80,"#990000AF","#9E0000AF",10000
"8834","SCOLARIS FOOD & DRUG","Food Processing & Sales","Agriculture","Food stores",7.14285714285714,92.8571428571429,"#DB0000AF","#DB0000AF",7000
"8899","SIERRA AIR CONDITIONING","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",3500
"8905","SILVER STATE BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",9500
"8906","SILVER STATE TAXI ASSOCIATES","Miscellaneous Transport","Transportation","Taxicabs",40,60,"#330000AF","#330000AF",5000
"8917","FOCUS PROPERTY GROUP","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",52.5423728813559,47.4576271186441,"#00000AAF","#00000AAF",29500
"8984","SOUTHWEST MEDICAL ASSOCIATES","Hospitals & Nursing Homes","Health","Health care institutions",20,80,"#990000AF","#9E0000AF",2500
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",2750
"9078","SUNRISE HEALTH SYSTEM","Hospitals & Nursing Homes","Health","Hospitals",50,50,"#000000AF","#000000AF",7000
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",80,20,"#000099AF","#000099AF",2500
"9230","TROPICANA RESORT & CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",39.0243902439024,60.9756097560976,"#380000AF","#380000AF",20500
"9384","VIDLER WATER CO","Water Utilities","Energy & Natural Resources","Water utilities",20,80,"#990000AF","#9E0000AF",3750
"9390","VISTA HOLDINGS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",15000
"9404","WALKER INVESTMENT CO","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",0,100,"#FF0000AF","#FF0000AF",1500
"9495","WHITTLESEA BLUE CAB CO","Miscellaneous Transport","Transportation","Taxicabs",80,20,"#000099AF","#000099AF",2500
"967","FEINBERG GRANT MAYFIELD KANEDA & LITT","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",6500
"9685838","PARADISE DEMOCRATIC CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",400
"9686110","LEGISLATIVE BUSINESS PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",9200
"9686425","CMTE TO ELECT MARK AMODEI","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1500
"9687058","NEVADA RURAL ELECTRIC ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",60,40,"#000033AF","#000033AF",2500
"9687087","DAN HART & ASSOCIATES","Business Services","General Business","Marketing research services",100,0,"#0000FFAF","#0000FFAF",1500
"9687136","ASSOCIATED GENERAL CONTRACTORS NEVADA CHAPTER","General Contractors","Construction","Builders associations",53.3333333333333,46.6666666666667,"#00000FAF","#00000FAF",7500
"9687175","BELL TRANS","Miscellaneous Transport","Transportation","Taxicabs",100,0,"#0000FFAF","#0000FFAF",1000
"9687728","ED ALLISON INC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",550
"9687820","MED-CARE SOLUTIONS","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",1100
"9687839","NORTHERN NEVADA MEDICAL CENTER","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",4000
"9689187","INCORP SERVICES","Business Services","General Business","Business services",0,100,"#FF0000AF","#FF0000AF",750
"9689583","NEVADA CORPORATE HEADQUARTERS","Miscellaneous Finance","Finance, Insurance & Real Estate","Financial services & consulting",10,90,"#CC0000AF","#D10000AF",5000
"9689844","ACME ENTERPRISES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",13500
"9690360","QUALITY CARE CONSULTANTS","Hospitals & Nursing Homes","Health","Health care institutions",0,100,"#FF0000AF","#FF0000AF",1500
"9690944","LAS VEGAS MOTOR SPEEDWAY","Recreation & Live Entertainment","General Business","Professional sports, arenas & related equipment and services",50,50,"#000000AF","#000000AF",4000
"9696199","RANDOLPH JOHN TOWNSEND FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10221.5
"9699269","NEVADA PETROLEUM MARKETERS & CONVENIENCE STORE ASSOCIATION","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"9699346","MECHANICAL CONTRACTORS ASSOCIATION","Special Trade Contractors","Construction","Special trade contractors",50,50,"#000000AF","#000000AF",4400
"9699794","SWG INC","Recreation & Live Entertainment","General Business","Recreation & entertainment",38.4615384615385,61.5384615384615,"#3D0000AF","#3D0000AF",5200
"9699795","LAS VEGAS PREFERRED TEE TIMES","Recreation & Live Entertainment","General Business","Recreation & entertainment",37.037037037037,62.962962962963,"#420000AF","#420000AF",2700
"9699797","SOUTHWEST GOLF RESERVATIONS","Uncoded","Uncoded","Uncoded",27.027027027027,72.972972972973,"#750000AF","#750000AF",3700
"9699803","LAS VEGAS GOLF GETAWAY","Recreation & Live Entertainment","General Business","Recreation & entertainment",50,50,"#000000AF","#000000AF",2000
"9699911","NEVADA VETERINARY MEDICAL ASSOCIATION","Agricultural Services & Products","Agriculture","Veterinarians",50,50,"#000000AF","#000000AF",300
"9699994","FRIEDMUTTER GROUP","Uncoded","Uncoded","Uncoded",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",3500
"9701236","GRAVES COMMUNICATIONS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1200
"9701404","NEVADA JUSTICE ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",59.0909090909091,40.9090909090909,"#00002EAF","#00002EAF",11000
"9701787","NEVADA VMA","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",300
"9704679","GEORGE FLINT ASSOCIATES","Recreation & Live Entertainment","General Business","Recreation & entertainment",49.1803278688525,50.8196721311475,"#050000AF","#050000AF",3050
"9705270","NEVADA OPHTHALMOLOGICAL SOCIETY","Health Professionals","Health","Optometrists & ophthalmologists",41.6666666666667,58.3333333333333,"#2E0000AF","#2E0000AF",6000
"9706342","GRIFFIN COMMUNICATIONS GROUP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"9707663","CLARK COUNTY OB GYN","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"9710347","ASSOCIATED GENERAL CONTRACTORS OF NORTHERN NEVADA","Uncoded","Uncoded","Uncoded",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",19250
"9711598","KNIGHT CONSULTING","Business Services","General Business","Management consultants & services",50,50,"#000000AF","#000000AF",4000
"9714711","NEVADA FACULTY ALLIANCE PAC","Public Sector Unions","Labor","Teachers unions",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",1950
"9718692","BRISTLECONE PAC","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",6250
"9719829","COMMUNITY BANK OF NEVADA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",50,50,"#000000AF","#000000AF",2000
"9720890","BLAINE EQUIPMENT CO","Building Materials & Equipment","Construction","Construction equipment",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"9730880","5 STAR STRATEGIC GROUP","Business Services","General Business","Political consultants & advisers",50,50,"#000000AF","#000000AF",1000
"9730946","NEVADA STATE BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",2000
"9731006","GREATER RENO-SPARKS CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",30,70,"#660000AF","#660000AF",2500
"9731296","WESTERN CAB CO","Miscellaneous Transport","Transportation","Taxicabs",100,0,"#0000FFAF","#0000FFAF",3000
"9732078","KOSTER FINANCE","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",40,60,"#330000AF","#330000AF",5000
"9733081","ASIAN CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",0,100,"#FF0000AF","#FF0000AF",6500
"9733351","JERRYS NUGGET","Gambling & Casinos","General Business","Casinos, racetracks & gambling",100,0,"#0000FFAF","#0000FFAF",4000
"9734345","BECKER INVESTMENT","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",5500
"9734375","CHARLESTON HEIGHTS SHOPPING CENTER","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"9734713","RESORTS WEST GROUP","Lodging & Tourism","General Business","Resorts",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",900
"9748211","ACORN CORP SERVICES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"9750350","COX & SONS PLUMBING","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",6500
"9767275","LUCINI PARISH INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",1200
"9767708","FREMONT WEST LLC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",500
"9768602","SOUTHERN NEVADA ELEVATOR CONSTRUCTORS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",750
"9768900","TERRY CARE FOR SENATE SEVEN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1700
"9769116","TAMARACK CROSSING","Uncoded","Uncoded","Uncoded",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",1100
"9797","ACME ENTERPRISES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",3500
"9799394","LAW OFFICES OF KEITH LEE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",50,50,"#000000AF","#000000AF",1000
"9813620","WESTERN NEVADA SUPPLY CO","Building Materials & Equipment","Construction","Plumbing & pipe products",17.6470588235294,82.3529411764706,"#A80000AF","#A80000AF",4250
"9813831","NEVADA CONTRACTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"9814505","CHARLESTON HEIGHTS DEVELOPMENT CO","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",50,50,"#000000AF","#000000AF",500
"9816676","NV CONTRACTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
